sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-1056,06735079674;-1270,4501178119;-1052,09635969527;-916,766303876297;3930;0;-5857;1286;-15536;132;275;-76;1929297;500;17:34:42.151011
-839,425195447659;-930,169996613755;-783,498499340204;-704,08706052076;3930;0;-5857;1286;-15536;132;275;-76;1929298;500;17:34:42.151024
-437,830083062101;-487,541294937279;-418,281188285805;-271,442316445957;3930;0;-5857;1286;-15536;132;275;-76;1929299;500;17:34:42.151030
-69,1439345180828;-74,5112547647767;-7,92363445513485;45,9081364277536;3930;0;-5857;1286;-15536;132;275;-76;1929300;500;17:34:42.151036
1174,6019458582;1338,83685662916;1272,67513899059;1158,93209965806;3930;0;-5852;1280;-15528;152;292;-63;1929301;500;17:34:42.151042
2027,88739327019;2267,27347764135;2163,62438622612;2025,25770831079;3930;0;-5852;1280;-15528;152;292;-63;1929302;500;17:34:42.151048
2403,60829702635;2527,41777369003;2485,47816565495;2520,43622814678;3930;0;-5852;1280;-15528;152;292;-63;1929303;500;17:34:42.151055
2770,28293143202;2931,68940291566;2890,42359075232;2923,0716632362;3930;0;-5852;1280;-15528;152;292;-63;1929304;500;17:34:42.151062
2852,60852416022;2931,43330932186;2906,54003573083;3120,63953531333;3930;0;-5852;1280;-15528;152;292;-63;1929305;500;17:34:42.151069
2558,52916766167;2560,92989709315;2604,75722836319;2854,60486487349;3930;0;-5852;1280;-15528;152;292;-63;1929306;500;17:34:42.151076
2308,50885393637;2175,79611203078;2291,17572033727;2608,37086601467;3930;0;-5852;1280;-15528;152;292;-63;1929307;500;17:34:42.151083
1294,87113569692;1026,27606694901;1250,55296316013;1652,04090732172;3930;0;-5852;1280;-15528;152;292;-63;1929308;500;17:34:42.151091
861,535305613702;581,739151134722;838,44173421264;1074,12501091983;3930;0;-5852;1280;-15528;152;292;-63;1929309;500;17:34:42.151098
733,450081013041;515,391045054909;748,927839203277;837,937536173257;3930;0;-5852;1280;-15528;152;292;-63;1929310;500;17:34:42.151106
242,8366440184;-107,9675244035;180,722893371237;423,790400183533;3930;0;-5831;1270;-15522;170;278;-76;1929311;500;17:34:42.151115
-584,254633392293;-1023,7052492757;-666,262373090392;-412,601922046118;3930;0;-5831;1270;-15522;170;278;-76;1929312;500;17:34:42.151124
-328,660447579828;-673,393114836986;-417,218180565215;-298,970027703326;3930;0;-5831;1270;-15522;170;278;-76;1929313;500;17:34:42.151133
-478,206634297668;-761,005386805455;-515,411419168368;-468,458143020996;3930;0;-5831;1270;-15522;170;278;-76;1929314;500;17:34:42.151143
494,223565217954;391,742181826723;480,461371656246;363,910664526182;3930;0;-5831;1270;-15522;170;278;-76;1929315;500;17:34:42.151152
918,244698553148;931,345383169507;954,728370178739;792,082503116212;3930;0;-5831;1270;-15522;170;278;-76;1929316;500;17:34:42.151162
1778,85831759812;1892,53899013729;1790,44294106251;1594,38511117094;3930;0;-5831;1270;-15522;170;278;-76;1929317;500;17:34:42.151172
2797,45096196419;3035,45783045201;2818,37470419485;2598,41716499449;3930;0;-5831;1270;-15522;170;278;-76;1929318;500;17:34:42.151183
3038,46520607496;3180,9913466622;3005,22500236596;2963,03308543022;3930;0;-5831;1270;-15522;170;278;-76;1929319;500;17:34:42.151193
2338,89642877845;2360,3416108726;2274,11036261607;2341,15409643537;3930;0;-5831;1270;-15522;170;278;-76;1929320;500;17:34:42.151205
2644,47579824097;2697,45429179083;2625,42946772758;2608,46044842419;3930;0;-5816;1240;-15508;149;244;-72;1929321;500;17:34:42.151216
2338,86423485903;2372,75019671929;2383,00271900063;2378,97288497693;3930;0;-5816;1240;-15508;149;244;-72;1929322;500;17:34:42.151236
2732,41366562617;2852,94003664911;2770,77130191038;2733,37695677296;3930;0;-5816;1240;-15508;149;244;-72;1929323;500;17:34:42.181132
2726,8504919186;2904,54693109656;2814,29865655438;2726,3891334788;3930;0;-5816;1240;-15508;149;244;-72;1929324;500;17:34:42.181155
2513,70897341386;2575,81438581727;2602,46796094717;2545,28189380474;3930;0;-5816;1240;-15508;149;244;-72;1929325;500;17:34:42.181163
2530,8142223708;2681,77904285506;2691,61073155682;2604,34756774896;3930;0;-5816;1240;-15508;149;244;-72;1929326;500;17:34:42.181171
2713,3066977444;2816,32511935151;2808,70128603894;2688,63196709648;3930;0;-5816;1240;-15508;149;244;-72;1929327;500;17:34:42.181178
2374,3886218352;2448,33828424784;2497,18808625057;2400,20984357852;3930;0;-5816;1240;-15508;149;244;-72;1929328;500;17:34:42.181186
1998,67177460864;1966,84847789107;2073,52995453313;2068,24820669644;3930;0;-5816;1240;-15508;149;244;-72;1929329;500;17:34:42.181195
1659,51626831425;1637,87858718271;1758,55662088801;1722,4527125043;3930;0;-5816;1240;-15508;149;244;-72;1929330;500;17:34:42.181204
1994,789264378;2053,06883699791;2088,35543701183;1953,93465801112;3930;0;-5833;1225;-15510;136;240;-109;1929331;500;17:34:42.181213
2485,834468969;2722,64841823408;2626,95327674753;2388,93162219049;3930;0;-5833;1225;-15510;136;240;-109;1929332;500;17:34:42.181222
3035,63274991327;3313,60440938012;3147,30920958737;2937,06329889072;3930;0;-5833;1225;-15510;136;240;-109;1929333;500;17:34:42.181231
2642,77147286429;2801,65730012859;2700,52693412613;2640,92846025987;3930;0;-5833;1225;-15510;136;240;-109;1929334;500;17:34:42.181241
3133,45162079343;3310,35694313899;3095,02500369474;2966,38609698577;3930;0;-5833;1225;-15510;136;240;-109;1929335;500;17:34:42.181251
2949,30970534157;3048,4829695893;2871,45959140521;2786,70589849766;3930;0;-5833;1225;-15510;136;240;-109;1929336;500;17:34:42.181261
2537,98195189161;2553,0495600736;2474,15261066311;2475,26691327666;3930;0;-5833;1225;-15510;136;240;-109;1929337;500;17:34:42.209986
2446,67780267647;2529,21279484593;2485,65913098961;2338,1321602682;3930;0;-5833;1225;-15510;136;240;-109;1929338;500;17:34:42.209999
2802,70427927323;2917,92058992068;2827,6871687116;2655,03931573205;3930;0;-5833;1225;-15510;136;240;-109;1929339;500;17:34:42.210007
2859,47777471368;3022,13583150348;2966,83853317437;2770,60657437413;3930;0;-5833;1225;-15510;136;240;-109;1929340;500;17:34:42.210014
3421,69939928575;3668,29432011478;3503,55794294489;3313,99964191564;3930;0;-5841;1211;-15517;112;256;-144;1929341;500;17:34:42.210023
3411,02212988119;3617,5692199846;3464,74182181087;3336,2152680128;3930;0;-5841;1211;-15517;112;256;-144;1929342;500;17:34:42.210031
3582,38493570737;3740,17008082299;3627,69942655179;3511,48043139822;3930;0;-5841;1211;-15517;112;256;-144;1929343;500;17:34:42.210040
3329,80454077791;3449,57119075264;3409,87361884804;3321,19896658908;3930;0;-5841;1211;-15517;112;256;-144;1929344;500;17:34:42.210049
2673,00932634161;2648,69299197565;2730,40270837628;2753,22519484331;3930;0;-5841;1211;-15517;112;256;-144;1929345;500;17:34:42.210059
2195,14828145288;2158,01813879986;2299,78599572469;2271,65737146628;3930;0;-5841;1211;-15517;112;256;-144;1929346;500;17:34:42.210068
2065,9677613924;2016,89274421181;2182,62435175315;2138,05332209767;3930;0;-5841;1211;-15517;112;256;-144;1929347;500;17:34:42.210077
2046,11946374771;2054,30487296412;2182,12082475515;2094,08818883204;3930;0;-5841;1211;-15517;112;256;-144;1929348;500;17:34:42.210087
1831,40209256993;1773,8268040369;1936,61481742835;1888,57762663703;3930;0;-5841;1211;-15517;112;256;-144;1929349;500;17:34:42.241915
1760,04761955401;1719,90292589348;1874,93433365325;1719,45877851237;3930;0;-5841;1211;-15517;112;256;-144;1929350;500;17:34:42.241927
1731,31057836423;1613,34214629928;1752,07933534848;1678,98575327223;3930;0;-5836;1197;-15522;43;252;-137;1929351;500;17:34:42.241932
1949,43771987755;1928,23128583288;2011,76798316122;1884,17584249203;3930;0;-5836;1197;-15522;43;252;-137;1929352;500;17:34:42.241939
1940,97252082773;1869,33869831881;1943,37940719906;1941,45337293987;3930;0;-5836;1197;-15522;43;252;-137;1929353;500;17:34:42.241945
2291,9626158118;2327,16022422789;2293,18257609953;2303,91579315465;3930;0;-5836;1197;-15522;43;252;-137;1929354;500;17:34:42.241951
2111,24719410296;2014,70772179636;2040,70452364917;2105,65771039197;3930;0;-5836;1197;-15522;43;252;-137;1929355;500;17:34:42.241958
1770,88913873572;1661,34841614088;1748,25601667979;1723,17909771237;3930;0;-5836;1197;-15522;43;252;-137;1929356;500;17:34:42.241965
2536,5857014846;2541,44128020873;2521,05193150913;2350,010200405;3930;0;-5836;1197;-15522;43;252;-137;1929357;500;17:34:42.241972
2706,76876684138;2716,92801092926;2706,5326440736;2567,04488110172;3930;0;-5836;1197;-15522;43;252;-137;1929358;500;17:34:42.241980
2934,24062934956;2991,12176384224;2923,44125474122;2847,88574330001;3930;0;-5836;1197;-15522;43;252;-137;1929359;500;17:34:42.241989
2592,79733721739;2594,79735661105;2601,21455038836;2615,51812466594;3930;0;-5836;1197;-15522;43;252;-137;1929360;500;17:34:42.241999
1901,73306499483;1765,77252328504;1894,82308349568;1966,90503626081;3930;0;-5836;1198;-15519;61;180;-114;1929361;500;17:34:42.242007
1502,55652153762;1388,06284392312;1548,7698775943;1526,25773356718;3930;0;-5836;1198;-15519;61;180;-114;1929362;500;17:34:42.242016
924,759643107308;724,328545779943;951,049051532211;959,754546408013;3930;0;-5836;1198;-15519;61;180;-114;1929363;500;17:34:42.270019
265,032715473451;6,07011122609956;317,347134898907;275,372321614573;3930;0;-5836;1198;-15519;61;180;-114;1929364;500;17:34:42.270031
444,749713110875;298,451752744655;565,593857569742;470,507804495718;3930;0;-5836;1198;-15519;61;180;-114;1929365;500;17:34:42.270037
796,717455762795;744,984941434403;942,276119565339;825,23396635744;3930;0;-5836;1198;-15519;61;180;-114;1929366;500;17:34:42.270043
540,39245852734;429,400192736685;625,671470369937;692,192603324245;3930;0;-5836;1198;-15519;61;180;-114;1929367;500;17:34:42.270049
-8,1727690797486;-160,790696395746;11,0141839433734;100,587358636655;3930;0;-5836;1198;-15519;61;180;-114;1929368;500;17:34:42.270056
619,752712391465;602,269570169842;622,637269745553;557,284879807373;3930;0;-5836;1198;-15519;61;180;-114;1929369;500;17:34:42.270062
1582,77212606219;1770,75807961049;1598,98636135623;1471,01212889017;3930;0;-5836;1198;-15519;61;180;-114;1929370;500;17:34:42.270069
1858,97244583418;2006,80988151331;1849,02517591929;1816,72738385572;3930;0;-5851;1211;-15530;69;151;-82;1929371;500;17:34:42.270076
2305,60840180566;2525,30182107787;2274,44344939602;2251,31372261288;3930;0;-5851;1211;-15530;69;151;-82;1929372;500;17:34:42.270084
2093,02787220366;2139,0444477666;1986,16862423725;2082,86554380957;3930;0;-5851;1211;-15530;69;151;-82;1929373;500;17:34:42.270092
2134,45809234248;2242,34520120754;2089,95428458683;2080,15408135559;3930;0;-5851;1211;-15530;69;151;-82;1929374;500;17:34:42.270100
2175,11910775657;2218,21525779781;2087,16081467171;2152,62672560814;3930;0;-5851;1211;-15530;69;151;-82;1929375;500;17:34:42.270108
1923,48999507148;1877,79589037041;1824,86454122482;1854,44262935062;3930;0;-5851;1211;-15530;69;151;-82;1929376;500;17:34:42.270117
1423,89633514725;1288,60681308365;1280,08002194557;1373,72884013426;3930;0;-5851;1211;-15530;69;151;-82;1929377;500;17:34:42.270125
1529,00686100403;1517,89445673882;1456,65508651382;1470,89789811088;3930;0;-5851;1211;-15530;69;151;-82;1929378;500;17:34:42.270135
1867,6832967136;1839,78919795488;1789,15748708806;1811,76788303035;3930;0;-5851;1211;-15530;69;151;-82;1929379;500;17:34:42.270144
1179,76596501243;1023,71258454233;1083,07347158499;1191,82396021405;3930;0;-5851;1211;-15530;69;151;-82;1929380;500;17:34:42.270154
1236,36981666425;1149,07366111904;1184,33390516008;1203,33141799437;3930;0;-5865;1228;-15525;71;203;-48;1929381;500;17:34:42.303769
637,393914586551;525,130609451305;614,328399506931;718,512952308256;3930;0;-5865;1228;-15525;71;203;-48;1929382;500;17:34:42.303783
467,145647937295;403,810073292446;479,646063153628;553,131545440115;3930;0;-5865;1228;-15525;71;203;-48;1929383;500;17:34:42.303790
273,945538241814;202,847007895451;301,363520076997;339,731704680862;3930;0;-5865;1228;-15525;71;203;-48;1929384;500;17:34:42.303798
-349,367880979313;-502,991077376732;-298,571380230458;-183,981478124054;3930;0;-5865;1228;-15525;71;203;-48;1929385;500;17:34:42.303805
-536,701520611539;-600,712286434055;-484,314110361952;-522,168415479935;3930;0;-5865;1228;-15525;71;203;-48;1929386;500;17:34:42.303813
46,3340616588843;48,1779000902908;95,7327687290663;-35,187537999627;3930;0;-5865;1228;-15525;71;203;-48;1929387;500;17:34:42.303822
-580,982116870487;-720,349509924644;-544,350848274328;-557,397223636356;3930;0;-5865;1228;-15525;71;203;-48;1929388;500;17:34:42.303832
-802,677472140874;-943,05599798064;-746,115685710316;-786,120487935396;3930;0;-5865;1228;-15525;71;203;-48;1929389;500;17:34:42.303841
-1365,12338763193;-1510,19687447927;-1245,30672393869;-1286,92049168816;3930;0;-5865;1228;-15525;71;203;-48;1929390;500;17:34:42.303851
-1142,49560784269;-1205,23695895904;-976,100770113908;-1137,90744194769;3930;0;-5868;1237;-15513;68;199;-55;1929391;500;17:34:42.303860
-675,17315672133;-651,217082317375;-469,488389948853;-718,919854909535;3930;0;-5868;1237;-15513;68;199;-55;1929392;500;17:34:42.303870
48,5329492329665;172,348359889117;255,23664677199;-8,72969715336175;3930;0;-5868;1237;-15513;68;199;-55;1929393;500;17:34:42.303880
351,33182523484;487,724200140522;500,89259964767;280,19088002367;3930;0;-5868;1237;-15513;68;199;-55;1929394;500;17:34:42.303891
1728,59261325644;2024,29780120617;1839,32644244738;1516,66902213457;3930;0;-5868;1237;-15513;68;199;-55;1929395;500;17:34:42.303901
2459,98409099504;2786,7833938203;2557,03760484796;2375,0696124342;3930;0;-5868;1237;-15513;68;199;-55;1929396;500;17:34:42.303913
2689,33516205995;2879,51828851207;2723,64312558999;2736,84972758279;3930;0;-5868;1237;-15513;68;199;-55;1929397;500;17:34:42.335619
1900,9674774211;1908,2646873863;1944,59723073008;2073,99295552223;3930;0;-5868;1237;-15513;68;199;-55;1929398;500;17:34:42.335634
1825,64681586834;1820,19299864969;1904,34353815527;1974,95748061281;3930;0;-5868;1237;-15513;68;199;-55;1929399;500;17:34:42.335643
1721,92627073197;1714,11253911206;1818,55585810031;1852,69771977244;3930;0;-5868;1237;-15513;68;199;-55;1929400;500;17:34:42.335653
1731,42457445607;1684,53918794354;1763,54458462493;1829,78886669345;3930;0;-5846;1251;-15489;77;203;-60;1929401;500;17:34:42.335662
1473,87170707811;1359,52557132913;1516,15185676176;1515,23038706275;3930;0;-5846;1251;-15489;77;203;-60;1929402;500;17:34:42.335672
1516,07835750561;1406,69089044568;1533,81862015658;1483,19026194854;3930;0;-5846;1251;-15489;77;203;-60;1929403;500;17:34:42.335682
1378,43226647883;1338,93039991326;1426,50444753919;1341,62178651187;3930;0;-5846;1251;-15489;77;203;-60;1929404;500;17:34:42.335692
952,510131727007;848,221619218683;953,22504438842;946,383599668641;3930;0;-5846;1251;-15489;77;203;-60;1929405;500;17:34:42.335704
34,6805309088885;-170,086464393199;19,955734230043;33,1313224489471;3930;0;-5846;1251;-15489;77;203;-60;1929406;500;17:34:42.335714
418,4998862851;387,759261057943;468,559046700227;261,412922714438;3930;0;-5846;1251;-15489;77;203;-60;1929407;500;17:34:42.335726
791,057221906071;830,620739504652;861,599920894799;549,338239647572;3930;0;-5846;1251;-15489;77;203;-60;1929408;500;17:34:42.335751
1000,35886766591;1018,28527246637;1009,79403848628;734,204085987268;3930;0;-5846;1251;-15489;77;203;-60;1929409;500;17:34:42.335763
669,713840947028;618,34809052423;654,958439976999;418,813668180072;3930;0;-5846;1251;-15489;77;203;-60;1929410;500;17:34:42.335775
777,583452288995;746,059934164045;736,730422775178;464,311040491364;3930;0;-5824;1250;-15488;38;135;-116;1929411;500;17:34:42.335787
1135,45715687419;1224,8498172711;1136,47796904024;831,877787683798;3930;0;-5824;1250;-15488;38;135;-116;1929412;500;17:34:42.335800
1599,35639119687;1760,46980804102;1626,53244707429;1357,52584224428;3930;0;-5824;1250;-15488;38;135;-116;1929413;500;17:34:42.335813
1604,91099085351;1719,25569703004;1621,37711652019;1448,91977968082;3930;0;-5824;1250;-15488;38;135;-116;1929414;500;17:34:42.335826
1435,01622980701;1496,33016368656;1467,90632191048;1395,42844689599;3930;0;-5824;1250;-15488;38;135;-116;1929415;500;17:34:42.368107
1372,35139240782;1428,22970640882;1410,90994752394;1342,5616072924;3930;0;-5824;1250;-15488;38;135;-116;1929416;500;17:34:42.368122
1208,210288457;1175,32259814394;1183,43687356672;1116,11429609177;3930;0;-5824;1250;-15488;38;135;-116;1929417;500;17:34:42.368132
1245,54095089864;1286,98957886344;1255,23717882974;1144,97833236784;3930;0;-5824;1250;-15488;38;135;-116;1929418;500;17:34:42.368141
999,697582212369;1002,41487570519;960,084459504514;949,152505341037;3930;0;-5824;1250;-15488;38;135;-116;1929419;500;17:34:42.368151
1480,32017851049;1641,57018153809;1511,99038703419;1389,00004374766;3930;0;-5824;1250;-15488;38;135;-116;1929420;500;17:34:42.368183
1878,00019725459;2020,33141897841;1830,06922892944;1830,44581872079;3930;0;-5840;1231;-15511;29;126;-213;1929421;500;17:34:42.368193
1376,18842980384;1405,81969764497;1259,31129068583;1385,70662647726;3930;0;-5840;1231;-15511;29;126;-213;1929422;500;17:34:42.368205
1574,50885237064;1598,26343467338;1385,21442673003;1427,51944930774;3930;0;-5840;1231;-15511;29;126;-213;1929423;500;17:34:42.368215
1823,31837489347;1882,23023077355;1673,62119626876;1677,56092515517;3930;0;-5840;1231;-15511;29;126;-213;1929424;500;17:34:42.368228
1916,27448087732;1903,28664003407;1706,94591218772;1752,85492294678;3930;0;-5840;1231;-15511;29;126;-213;1929425;500;17:34:42.412043
2147,22785837803;2188,23371570187;1995,35819933856;1952,36418348456;3930;0;-5840;1231;-15511;29;126;-213;1929426;500;17:34:42.412083
2091,27179393068;2094,80653657145;1926,05070882611;1975,7802151887;3930;0;-5840;1231;-15511;29;126;-213;1929427;500;17:34:42.412095
1935,11842085933;1920,64337898318;1681,84278919612;1745,76496947036;3930;0;-5840;1231;-15511;29;126;-213;1929428;500;17:34:42.412106
2196,88391470743;2192,98625611481;1874,8910694986;1933,04868923069;3930;0;-5840;1231;-15511;29;126;-213;1929429;500;17:34:42.412118
2039,39354615382;2013,55814258659;1789,89066889249;1815,69946152096;3930;0;-5840;1231;-15511;29;126;-213;1929430;500;17:34:42.412130
1949,87868793862;1910,72284726557;1737,69166163813;1745,38260732836;3930;0;-5889;1199;-15528;-26;174;-272;1929431;500;17:34:42.412142
1242,28921385734;1115,43906898252;1054,1444282477;1085,63595730815;3930;0;-5889;1199;-15528;-26;174;-272;1929432;500;17:34:42.412156
1274,640534447;1178,39722371832;1113,21011443389;1054,53007386618;3930;0;-5889;1199;-15528;-26;174;-272;1929433;500;17:34:42.412170
978,119059247352;891,011680707022;827,619090082252;776,224952424972;3930;0;-5889;1199;-15528;-26;174;-272;1929434;500;17:34:42.412184
2195,43267709198;2325,05182840196;2075,20318328184;1879,04026261462;3930;0;-5889;1199;-15528;-26;174;-272;1929435;500;17:34:42.412197
