sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-2396,80668318944;-2619,28926164909;-2334,55965905406;-2473,78692500903;3959;0;-7480;1786;-14713;117;328;-48;1693886;500;17:26:51.295195
-2590,23301829386;-2767,59177639878;-2510,5516376003;-2671,12956074173;3959;0;-7480;1786;-14713;117;328;-48;1693887;500;17:26:51.295205
-2582,97492273571;-2720,15341102235;-2499,27857891168;-2703,1912412765;3959;0;-7480;1786;-14713;117;328;-48;1693888;500;17:26:51.295215
-2048,49141821046;-2103,98566224618;-1928,26317591419;-2106,9166610536;3959;0;-7480;1786;-14713;117;328;-48;1693889;500;17:26:51.295227
-2237,5613570134;-2307,88521419531;-2131,69771702853;-2193,17073911783;3959;0;-7480;1786;-14713;117;328;-48;1693890;500;17:26:51.295237
-2513,62716434289;-2585,65855423868;-2389,54175890822;-2533,52391322363;3959;0;-7459;1763;-14697;98;306;-47;1693891;500;17:26:51.295249
-2680,1050095776;-2707,79975577144;-2453,7020569642;-2547,36559925731;3959;0;-7459;1763;-14697;98;306;-47;1693892;500;17:26:51.295261
-2294,26860222179;-2252,51049926211;-2095,31504643998;-2214,06389277542;3959;0;-7459;1763;-14697;98;306;-47;1693893;500;17:26:51.295273
-1467,38125044838;-1310,79183496763;-1246,09023480564;-1417,06653971867;3959;0;-7459;1763;-14697;98;306;-47;1693894;500;17:26:51.295285
-983,781195839357;-820,305994601285;-799,76387937247;-948,712875941097;3959;0;-7459;1763;-14697;98;306;-47;1693895;500;17:26:51.295298
-1137,60156176866;-968,951319637132;-893,225841170095;-918,570662626706;3959;0;-7459;1763;-14697;98;306;-47;1693896;500;17:26:51.295312
-259,884201235403;3,65894773141044;-76,2562131386562;-139,48609486951;3959;0;-7459;1763;-14697;98;306;-47;1693897;500;17:26:51.295326
272,208907730969;586,072678006176;437,193672220821;411,377242397348;3959;0;-7459;1763;-14697;98;306;-47;1693898;500;17:26:51.295340
487,177186147814;769,581773385712;645,449043840975;653,994504151352;3959;0;-7459;1763;-14697;98;306;-47;1693899;500;17:26:51.295354
380,249255697913;607,828082932524;579,783579741172;554,612999046502;3959;0;-7459;1763;-14697;98;306;-47;1693900;500;17:26:51.295370
688,352357231456;899,267328903634;880,140465234666;786,559714997512;3959;0;-7435;1758;-14689;79;294;-51;1693901;500;17:26:51.295386
914,809009419242;1126,96497662541;1117,82604034603;1068,07608592561;3959;0;-7435;1758;-14689;79;294;-51;1693902;500;17:26:51.295401
558,537418735664;665,134051402404;685,487413993636;602,672872593989;3959;0;-7435;1758;-14689;79;294;-51;1693903;500;17:26:51.295417
-233,560565913521;-236,785462678666;-126,099761847743;-223,234128801017;3959;0;-7435;1758;-14689;79;294;-51;1693904;500;17:26:51.295434
-759,998294478718;-817,923838694065;-671,570450403487;-788,984304043041;3959;0;-7435;1758;-14689;79;294;-51;1693905;500;17:26:51.295451
-923,19700659517;-944,467596484447;-855,563856175064;-998,139809376408;3959;0;-7435;1758;-14689;79;294;-51;1693906;500;17:26:51.295467
-770,738286479166;-791,608579345147;-695,590725032201;-786,089437222082;3959;0;-7435;1758;-14689;79;294;-51;1693907;500;17:26:51.345710
-1403,84735038242;-1470,8674268189;-1262,70728749634;-1160,80628447523;3959;0;-7435;1758;-14689;79;294;-51;1693908;500;17:26:51.345740
-1635,81382765529;-1732,40263553738;-1518,59052525742;-1481,55472859109;3959;0;-7435;1758;-14689;79;294;-51;1693909;500;17:26:51.345760
-1814,9457799588;-1867,36286566254;-1671,3138527576;-1671,5065578207;3959;0;-7435;1758;-14689;79;294;-51;1693910;500;17:26:51.345780
-1593,63236136191;-1590,5043263109;-1498,64402365971;-1469,81302508213;3959;0;-7449;1776;-14694;54;282;-43;1693911;500;17:26:51.345799
-1717,41454142309;-1679,37770402242;-1623,83304283227;-1572,20601040603;3959;0;-7449;1776;-14694;54;282;-43;1693912;500;17:26:51.345821
-1316,28827736423;-1217,34284763129;-1212,67850214823;-1112,5127314946;3959;0;-7449;1776;-14694;54;282;-43;1693913;500;17:26:51.345842
-1143,05148746477;-1018,66353182487;-1042,74848258853;-887,012652211037;3959;0;-7449;1776;-14694;54;282;-43;1693914;500;17:26:51.345864
-519,868481585371;-387,260523706901;-478,179493983211;-351,162817689285;3959;0;-7449;1776;-14694;54;282;-43;1693915;500;17:26:51.345887
-397,617114461107;-308,94383936949;-362,859845319885;-405,091626244601;3959;0;-7449;1776;-14694;54;282;-43;1693916;500;17:26:51.345909
350,849590042352;541,289280793233;486,005181570398;385,049578128906;3959;0;-7449;1776;-14694;54;282;-43;1693917;500;17:26:51.345933
1164,73520729454;1456,32567716386;1356,75689161172;1250,74211708035;3959;0;-7449;1776;-14694;54;282;-43;1693918;500;17:26:51.345956
1928,71784956714;2246,87136640914;2000,74319810545;2062,98894145487;3959;0;-7449;1776;-14694;54;282;-43;1693919;500;17:26:51.345980
2116,06665930362;2393,66964528575;2195,71877733463;2426,19888366638;3959;0;-7449;1776;-14694;54;282;-43;1693920;500;17:26:51.346004
2090,56759917545;2325,78390947364;2204,40315072531;2381,50702991009;3959;0;-7495;1805;-14697;47;372;-40;1693921;500;17:26:51.346030
1846,0145012188;1986,13651353026;1947,14886836564;1958,78067962869;3959;0;-7495;1805;-14697;47;372;-40;1693922;500;17:26:51.346058
1519,07992204303;1557,90898266078;1563,14900967606;1456,94197640098;3959;0;-7495;1805;-14697;47;372;-40;1693923;500;17:26:51.346089
1138,02983103332;1152,2102601431;1187,66072125861;996,994240737303;3959;0;-7495;1805;-14697;47;372;-40;1693924;500;17:26:51.346113
1321,09383371759;1367,6587719456;1417,02056419702;1232,33321583774;3959;0;-7495;1805;-14697;47;372;-40;1693925;500;17:26:51.346136
965,260625496199;1024,6110999075;1101,62077088116;1067,60752459653;3959;0;-7495;1805;-14697;47;372;-40;1693926;500;17:26:51.346161
138,127212833713;61,8545751757423;208,440496393352;252,264011760909;3959;0;-7495;1805;-14697;47;372;-40;1693927;500;17:26:51.346185
-434,469871912697;-528,009119613564;-400,779451581362;-484,857898387748;3959;0;-7495;1805;-14697;47;372;-40;1693928;500;17:26:51.346210
-508,956308916653;-589,525419696026;-461,847898339149;-686,412159592555;3959;0;-7495;1805;-14697;47;372;-40;1693929;500;17:26:51.346236
-296,512447582957;-269,008786528404;-217,126242675509;-451,942643182284;3959;0;-7495;1805;-14697;47;372;-40;1693930;500;17:26:51.346261
-382,317434474736;-453,363157260111;-391,514756691373;-499,535120393126;3959;0;-7501;1812;-14689;109;455;-75;1693931;500;17:26:51.346286
-544,653309892618;-630,770268075739;-541,982590419212;-500,227063461241;3959;0;-7501;1812;-14689;109;455;-75;1693932;500;17:26:51.346315
-104,84065135771;-86,5076902578192;-44,0514793805215;19,9280192527742;3959;0;-7501;1812;-14689;109;455;-75;1693933;500;17:26:51.389783
58,7669987740495;86,2560262730727;53,1626574833118;75,2655445316886;3959;0;-7501;1812;-14689;109;455;-75;1693934;500;17:26:51.389810
-273,882866151326;-306,383803767203;-273,349823508214;-212,944461327507;3959;0;-7501;1812;-14689;109;455;-75;1693935;500;17:26:51.389827
-658,643237041052;-706,093965085967;-632,601997615183;-659,646631565365;3959;0;-7501;1812;-14689;109;455;-75;1693936;500;17:26:51.389844
-341,110519089479;-341,970022887924;-355,776651784464;-416,385823894979;3959;0;-7501;1812;-14689;109;455;-75;1693937;500;17:26:51.389861
-618,578338465343;-652,843059450387;-621,127154283465;-672,068868214838;3959;0;-7501;1812;-14689;109;455;-75;1693938;500;17:26:51.389879
-979,40982394886;-1089,18345163774;-953,340413621823;-1085,79356154175;3959;0;-7501;1812;-14689;109;455;-75;1693939;500;17:26:51.389898
-880,281813194201;-911,680505349754;-825,552744064621;-977,153177142798;3959;0;-7501;1812;-14689;109;455;-75;1693940;500;17:26:51.389917
-56,8503582326844;14,4272526799647;-12,1020233574523;-165,212483099467;3959;0;-7427;1817;-14689;91;442;-128;1693941;500;17:26:51.389937
190,157131123373;245,497831165856;225,321192812535;14,2663545656914;3959;0;-7427;1817;-14689;91;442;-128;1693942;500;17:26:51.389958
911,633825313596;1069,78258521131;931,842924593306;771,434271179854;3959;0;-7427;1817;-14689;91;442;-128;1693943;500;17:26:51.389978
1395,9848879235;1635,30612412824;1522,75501096706;1454,90802222122;3959;0;-7427;1817;-14689;91;442;-128;1693944;500;17:26:51.389999
1766,68261128544;1980,80310724769;1852,38627603755;1791,59867576052;3959;0;-7427;1817;-14689;91;442;-128;1693945;500;17:26:51.390020
2541,09543064835;2812,4563907056;2622,57138105191;2620,10974991521;3959;0;-7427;1817;-14689;91;442;-128;1693946;500;17:26:51.390041
2380,89170579074;2500,25517678871;2385,68822376233;2447,82601693446;3959;0;-7427;1817;-14689;91;442;-128;1693947;500;17:26:51.390063
1941,62412952456;1997,28106429764;1958,80951836113;2027,67575742034;3959;0;-7427;1817;-14689;91;442;-128;1693948;500;17:26:51.390087
2191,39910585758;2322,24738110989;2233,54756818245;2402,14732382421;3959;0;-7427;1817;-14689;91;442;-128;1693949;500;17:26:51.390110
2252,4974631309;2314,76786519261;2209,5740528775;2242,60070304968;3959;0;-7427;1817;-14689;91;442;-128;1693950;500;17:26:51.390134
2740,71761400035;2863,17168027142;2683,41414173923;2679,93724604086;3959;0;-7385;1805;-14710;94;313;-105;1693951;500;17:26:51.390158
2302,33907854776;2397,45884324395;2271,45213777943;2371,01576678504;3959;0;-7385;1805;-14710;94;313;-105;1693952;500;17:26:51.390182
2266,06040335431;2319,26938007778;2234,70102250702;2169,55837916736;3959;0;-7385;1805;-14710;94;313;-105;1693953;500;17:26:51.436621
1839,91767877696;1853,99748875866;1848,92697801241;1783,04794924705;3959;0;-7385;1805;-14710;94;313;-105;1693954;500;17:26:51.436640
1382,93203085288;1394,81213343238;1415,53509565179;1347,07356038525;3959;0;-7385;1805;-14710;94;313;-105;1693955;500;17:26:51.436650
795,44974435821;792,28652780011;799,775177321173;755,483820714745;3959;0;-7385;1805;-14710;94;313;-105;1693956;500;17:26:51.436661
1053,5092981384;1157,27791232196;1110,55277902408;1016,16311800341;3959;0;-7385;1805;-14710;94;313;-105;1693957;500;17:26:51.436675
1124,46639858952;1263,31817055366;1190,95548601057;1160,21876336881;3959;0;-7385;1805;-14710;94;313;-105;1693958;500;17:26:51.436688
729,535594118924;808,501920889463;816,251533978748;798,980591346432;3959;0;-7385;1805;-14710;94;313;-105;1693959;500;17:26:51.436701
-324,819568699844;-301,632538185801;-167,250327386508;-164,396990286606;3959;0;-7385;1805;-14710;94;313;-105;1693960;500;17:26:51.436717
-767,607698005582;-695,212045320533;-546,953146262307;-599,005282676384;3959;0;-7434;1787;-14734;30;363;-104;1693961;500;17:26:51.436733
-769,07367516423;-647,327768208067;-572,104564074556;-680,240726715548;3959;0;-7434;1787;-14734;30;363;-104;1693962;500;17:26:51.436748
-681,332556358371;-543,421560600561;-460,661754509622;-486,889465955696;3959;0;-7434;1787;-14734;30;363;-104;1693963;500;17:26:51.436763
-498,523489554069;-348,962123448987;-294,468997330036;-323,43406227134;3959;0;-7434;1787;-14734;30;363;-104;1693964;500;17:26:51.436777
705,880303952067;1011,71561662965;878,703702542534;935,07795700173;3959;0;-7434;1787;-14734;30;363;-104;1693965;500;17:26:51.436793
438,990013684008;597,496249147843;529,062630998024;703,356476980428;3957;0;-7434;1787;-14734;30;363;-104;1693966;500;17:26:51.436809
355,647489942661;531,210084637038;477,226764689632;669,158265110646;3957;0;-7434;1787;-14734;30;363;-104;1693967;500;17:26:51.436825
-643,31331990421;-665,564001498672;-526,227414557892;-298,08777554101;3957;0;-7434;1787;-14734;30;363;-104;1693968;500;17:26:51.436842
-367,43355140044;-318,012560478532;-264,786961525821;-178,608236993285;3957;0;-7434;1787;-14734;30;363;-104;1693969;500;17:26:51.436860
-458,333554279662;-456,430020803949;-438,816698939427;-437,433904161985;3957;0;-7434;1787;-14734;30;363;-104;1693970;500;17:26:51.436878
-366,124591897644;-329,985635152152;-347,75467807926;-412,543685403577;3957;0;-7468;1790;-14756;61;428;-124;1693971;500;17:26:51.436897
-841,705937465837;-840,125491034185;-790,195701169409;-815,743214708815;3957;0;-7468;1790;-14756;61;428;-124;1693972;500;17:26:51.436916
-841,972959019213;-812,065656272337;-813,728225500371;-809,455268006126;3957;0;-7468;1790;-14756;61;428;-124;1693973;500;17:26:51.436934
-1211,8161202741;-1220,11611368962;-1185,62252118276;-1118,94008384447;3957;0;-7468;1790;-14756;61;428;-124;1693974;500;17:26:51.436954
-1610,94605824607;-1704,7734528411;-1550,4350776749;-1537,67116187151;3957;0;-7468;1790;-14756;61;428;-124;1693975;500;17:26:51.436973
-2282,12340058135;-2417,29816785298;-2144,20431308873;-2223,37846659971;3957;0;-7468;1790;-14756;61;428;-124;1693976;500;17:26:51.436994
-1882,87918349137;-1886,22239657635;-1674,90944213409;-1866,99686477594;3957;0;-7468;1790;-14756;61;428;-124;1693977;500;17:26:51.483736
-1673,52853462268;-1620,46869108455;-1481,26854273023;-1633,9147423781;3957;0;-7468;1790;-14756;61;428;-124;1693978;500;17:26:51.483767
-1450,41443719427;-1409,43791647193;-1284,45679519319;-1416,67627917419;3957;0;-7468;1790;-14756;61;428;-124;1693979;500;17:26:51.483787
-1674,40646553424;-1663,46092030933;-1550,73924826292;-1508,57743394268;3957;0;-7468;1790;-14756;61;428;-124;1693980;500;17:26:51.483806
-1110,36228976141;-1091,83266407813;-1007,75650077149;-1053,79430073488;3957;0;-7450;1782;-14759;67;438;-55;1693981;500;17:26:51.483826
-713,152097552967;-701,338720748119;-666,105680958826;-801,560901428514;3957;0;-7450;1782;-14759;67;438;-55;1693982;500;17:26:51.483846
-93,0688465657863;-26,7537901983595;-67,1298642216957;-147,01450909904;3957;0;-7450;1782;-14759;67;438;-55;1693983;500;17:26:51.483869
-263,510203652734;-218,626593277035;-234,904159539135;-275,207343941409;3957;0;-7450;1782;-14759;67;438;-55;1693984;500;17:26:51.483900
298,899905743439;448,940057680951;366,025297084407;249,098416679312;3957;0;-7450;1782;-14759;67;438;-55;1693985;500;17:26:51.483923
1071,21218020178;1334,33203666121;1131,25823656564;1067,55486744886;3957;0;-7450;1782;-14759;67;438;-55;1693986;500;17:26:51.483945
846,726976823561;983,269040498213;845,566001746609;865,688179733433;3957;0;-7450;1782;-14759;67;438;-55;1693987;500;17:26:51.483968
642,745066640905;753,737252433703;590,154351465888;510,547970598346;3957;0;-7450;1782;-14759;67;438;-55;1693988;500;17:26:51.483992
1131,67564134465;1305,12286570589;1108,42244890971;947,408412800276;3957;0;-7450;1782;-14759;67;438;-55;1693989;500;17:26:51.484016
1138,69075415537;1258,30553517322;1098,33740406301;981,042301882989;3957;0;-7450;1782;-14759;67;438;-55;1693990;500;17:26:51.484040
1439,05827079053;1590,12922170979;1404,11761966076;1343,86222488626;3957;0;-7368;1810;-14740;86;370;-11;1693991;500;17:26:51.484097
1577,53510824649;1746,36987773554;1568,37680438479;1579,73360115621;3957;0;-7368;1810;-14740;86;370;-11;1693992;500;17:26:51.484126
1204,76742385343;1253,29139470934;1192,22764949926;1207,34336969725;3957;0;-7368;1810;-14740;86;370;-11;1693993;500;17:26:51.484155
550,930967424702;535,583292262842;504,5900408943;487,858945525509;3957;0;-7368;1810;-14740;86;370;-11;1693994;500;17:26:51.484184
736,190248075756;765,766588956471;666,97842072055;604,223650543446;3957;0;-7368;1810;-14740;86;370;-11;1693995;500;17:26:51.484211
188,470586446118;133,863705974377;73,0337778483277;20,2205332771409;3957;0;-7368;1810;-14740;86;370;-11;1693996;500;17:26:51.484240
348,571143731339;346,202602310522;247,898804040728;122,229549618572;3957;0;-7368;1810;-14740;86;370;-11;1693997;500;17:26:51.484269
475,238663605574;577,306368021906;461,791401582316;369,405220412476;3957;0;-7368;1810;-14740;86;370;-11;1693998;500;17:26:51.484299
516,117030847832;632,550050788079;523,866578995428;441,552395458452;3957;0;-7368;1810;-14740;86;370;-11;1693999;500;17:26:51.535241
-35,2916156957675;10,8164448528926;-30,8131196334566;-89,7815522083763;3957;0;-7368;1810;-14740;86;370;-11;1694000;500;17:26:51.535273
-862,06587784969;-839,651766509129;-794,409072984986;-814,20046714369;3957;0;-7331;1825;-14722;130;251;4;1694001;500;17:26:51.535292
-1286,64521054942;-1245,74024792338;-1235,23429914271;-1284,36996922962;3957;0;-7331;1825;-14722;130;251;4;1694002;500;17:26:51.535313
-1397,76411158947;-1377,39988424805;-1411,15516955421;-1585,01846975275;3957;0;-7331;1825;-14722;130;251;4;1694003;500;17:26:51.535332
-1839,33261566;-1839,2448459079;-1865,0068872887;-2016,34752396117;3957;0;-7331;1825;-14722;130;251;4;1694004;500;17:26:51.535353
-1881,55482439566;-1817,69120256545;-1874,4264280008;-2149,90544433708;3957;0;-7331;1825;-14722;130;251;4;1694005;500;17:26:51.535374
-1884,86299028846;-1746,85540548736;-1808,14841551311;-2007,24047226709;3957;0;-7331;1825;-14722;130;251;4;1694006;500;17:26:51.535397
-1451,44353684666;-1258,18008303194;-1330,59651482097;-1456,04097933497;3957;0;-7331;1825;-14722;130;251;4;1694007;500;17:26:51.535451
-1453,34821761071;-1310,24643894766;-1428,0490536654;-1488,54493543301;3957;0;-7331;1825;-14722;130;251;4;1694008;500;17:26:51.535473
-757,842732311928;-492,31185982782;-741,158767659633;-893,630966841432;3957;0;-7331;1825;-14722;130;251;4;1694009;500;17:26:51.535497
315,174297756582;727,147544323889;442,588023716112;333,048215345887;3957;0;-7331;1825;-14722;130;251;4;1694010;500;17:26:51.535522
790,577821334392;1065,98400483159;813,730960289318;740,538684606779;3957;0;-7383;1821;-14741;139;274;57;1694011;500;17:26:51.535557
175,320831063717;285,17375877887;156,759010961491;181,993810966778;3957;0;-7383;1821;-14741;139;274;57;1694012;500;17:26:51.535590
146,071176347633;298,694736526435;185,819433015924;163,21482886764;3957;0;-7383;1821;-14741;139;274;57;1694013;500;17:26:51.535617
-170,000294961766;-100,378384310116;-164,951506456066;-101,726473053718;3957;0;-7383;1821;-14741;139;274;57;1694014;500;17:26:51.535644
5,67521924335217;62,1170071537254;-69,2322845689109;-89,8212409508661;3957;0;-7383;1821;-14741;139;274;57;1694015;500;17:26:51.535671
-622,6325472104;-683,026736744604;-744,540867401273;-759,495627802406;3957;0;-7383;1821;-14741;139;274;57;1694016;500;17:26:51.535699
-627,585631720953;-601,458271244933;-745,721044260683;-848,94815147241;3957;0;-7383;1821;-14741;139;274;57;1694017;500;17:26:51.535727
-473,393975878826;-400,220323088987;-490,355641431351;-466,956736376978;3957;0;-7383;1821;-14741;139;274;57;1694018;500;17:26:51.535755
-1145,89268265035;-1256,15821313574;-1189,47483849561;-1069,19178353114;3957;0;-7383;1821;-14741;139;274;57;1694019;500;17:26:51.535784
-1747,33026904204;-1921,8410284796;-1830,49419558415;-1826,93430270862;3957;0;-7383;1821;-14741;139;274;57;1694020;500;17:26:51.535814
-1220,83310677718;-1267,49786936856;-1259,9886209389;-1339,92233143137;3957;0;-7430;1829;-14749;145;391;79;1694021;500;17:26:51.578758
-1299,61660886263;-1368,73297101615;-1323,14001315823;-1352,25502207079;3957;0;-7430;1829;-14749;145;391;79;1694022;500;17:26:51.578790
-1351,25270554081;-1411,53465513769;-1385,17938438225;-1435,13117127242;3957;0;-7430;1829;-14749;145;391;79;1694023;500;17:26:51.578809
