CH1,CH2,CH3,CH4,Timestamp
-57.17114183328799,-23.59513947852026,19.029884554192048,37.325416888326394,1731588304.5009365
25.447152735255216,8.466881914293475,-12.31621809124146,-20.506360377680988,1731588304.5048068
158.94219748168294,52.88390537347975,-76.92675044833234,-128.08214792000544,1731588304.5048077
18.664959759038886,16.53315904284026,38.017547656072765,-5.9699322382164395,1731588304.5094256
116.58081164808438,103.265644566299,237.4565292308411,-37.28802819830861,1731588304.5094273
-7.084411682403798,-16.978121983033585,-50.78041706016473,-21.335811819133745,1731588304.5127366
-44.249035339272226,-106.04487052717656,-317.17305116799645,-133.26287820368088,1731588304.5127375
-28.691130569292454,-8.082393413034042,16.36708456844132,31.201433738227816,1731588304.5194447
-179.20399143906403,-50.48240105068189,102.22834808833143,194.88327415359117,1731588304.5194464
-8.866412281083763,-3.5861035303698827,3.135461518501178,6.132936944136064,1731588304.5226955
-55.37936076367487,-22.39870139672401,19.584004114511146,38.306150989029575,1731588304.5226967
25.66664118108746,8.536412170210962,-12.386208812429924,-20.5892441264568,1731588304.5249853
160.3131161170745,53.318189388747136,-77.36391051668099,-128.59983747462883,1731588304.5249865
20.480267345652834,18.991122659314073,39.373157413828274,-2.5535869044163837,1731588304.5290997
127.91917157869676,118.6180159139634,245.9236295020146,-15.949631704221295,1731588304.529104
-78.07184832200258,-47.3404345091212,-57.42623557196012,60.21155162398633,1731588304.5451117
-626.3680650017075,-351.9503478125107,-369.2047378544569,544.5480079632044,1731588304.5451138
-2486.241683488817,-1289.049935583243,-1087.0997898565147,2361.991342673564,1731588304.5451248
-6626.484538343186,-3188.625500520151,-1967.086020989424,6653.575475521374,1731588304.5451255
-13481.599999293012,-6106.7957912436195,-2455.2650863064828,13918.22866139709,1731588304.5451274
-22392.25008652749,-9707.248408786158,-2172.609450455766,23378.299361556048,1731588304.545128
-31560.636931721914,-13276.363179275933,-1190.8676159251427,33113.79023485805,1731588304.5451293
-38673.315367257164,-15939.073600519216,96.41283874422516,40767.062956717564,1731588304.5451293
22.25060282413472,21.3089513449873,40.90666025460445,0.17160005764759348,1731588304.548839
138.97663699170798,133.09510844057013,255.50184494690745,1.071809114923302,1731588304.5488408
-10.445347695262985,-21.336886238099357,-53.22103648476509,-26.296404183366114,1731588304.5532782
-65.2413467792502,-133.26958899420376,-332.41709118293414,-164.24659804789007,1731588304.5532844
-28.85474922891285,-8.226826019697077,16.209298468919958,30.90888480273393,1731588304.5568976
-180.225948967265,-51.384523033831115,101.24282056582618,193.05602176264273,1731588304.5569
-9.677291623273792,-3.932987367839023,3.349270892658042,6.474602175200801,1731588304.560927
-60.44409023974024,-24.565328051258895,20.919451428567374,40.440182375310386,1731588304.5609283
64.21664017883606,24.87126416968698,-10.98485950442406,-66.98549459743714,1731588304.570953
476.9511422275279,187.17717794403256,-66.20012614727005,-511.7296555515061,1731588304.5709543
1707.799357776019,691.3752306976935,-143.82942174045758,-1852.1998731498227,1731588304.5709624
3980.7664354601366,1677.8776752878439,-73.86977077365019,-4299.506504650122,1731588304.570963
-12.804157790053141,-24.03598016814132,-54.90756728392921,-29.600549479471503,1731588304.5747633
-79.97440803008737,-150.12805347207805,-342.9511149351594,-184.88419627451498,1731588304.5747652
-24.97103164507141,-6.272457921248154,15.8733123095306,30.52992188472008,1731588304.5793087
-155.9683585957181,-39.17759507268394,99.14426050088068,190.6890300767814,1731588304.579311
7.378418757916303,2.0865216312161756,-3.663615184317633,-3.758931495409817,1731588304.5861197
81.16655585466344,25.281038380272637,-37.59531636013423,-44.94660580372177,1731588304.586121
396.3714270841906,129.06712900571384,-178.11110550121182,-233.43941135308816,1731588304.5861304
1160.4883739408347,385.9142493177366,-515.5717627750474,-713.3950185651072,1731588304.5861306
24.468971011276974,24.207887202633163,41.92674431824158,3.4086709126140406,1731588304.5887392
152.83250205276664,151.20177995570302,261.8732612062167,21.290462276047467,1731588304.5887413
-14.322311788463436,-25.884441254265592,-55.91706064633387,-31.5277501269328,1731588304.5929227
-89.45675503893892,-161.67348922453976,-349.25638197360007,-196.92143710386898,1731588304.5929248
-24.46206403221846,-5.962257817033494,15.92273558194877,30.625084707388602,1731588304.5968935
-152.78936125658637,-37.24009398028794,99.45295686493387,191.28341438023784,1731588304.5968952
-10.443505834179078,-4.178568845693282,3.7480338173238943,7.051104694463674,1731588304.6008656
-65.22984256692523,-26.099223027920758,23.41011339692207,44.04100083302411,1731588304.6008668
25.09858052512583,8.428356319955089,-11.908092372732414,-19.911132270731727,1731588304.604922
156.76502529918352,52.643275599015915,-74.37760873399242,-124.36436997032123,1731588304.604924
25.83332960918104,25.85297612740938,42.781214372750746,5.134034282963867,1731588304.6089776
161.35424733248374,161.47695893061666,267.2102570406396,32.06703317145745,1731588304.6089792
-15.67423782405113,-27.43636270588085,-56.696628350097484,-32.75166681718896,1731588304.6128402
-97.9008468854625,-171.36674679268233,-354.12553984014113,-204.5659861938075,1731588304.6128435
-24.81616182559957,-6.215820692918016,15.815140196963872,30.383186951702157,1731588304.6191847
-155.0010460760607,-38.823840543691304,98.78091912828388,189.77252782822592,1731588304.6191876
7.520165317165308,2.176849568539445,-3.614268656111293,-3.697612870158082,1731588304.6240501
82.40845446966512,26.077145134524695,-37.1960807030315,-44.45601601675162,1731588304.6240516
401.4671653265782,132.37419620042132,-176.53439329435233,-231.537729702974,1731588304.624058
1173.6342213266814,394.5673421006097,-511.54053845882663,-708.6310675753831,1731588304.6240585
27.183567272108483,27.468748763266742,43.705214683177395,6.582197560185699,1731588304.628827
169.78779365104265,171.5690291926913,272.9815368903299,41.11222011196037,1731588304.6288288
-16.98303361259067,-28.916144598376416,-57.30966111419118,-33.91495558009985,1731588304.6328971
-106.07554842670982,-180.60942271143045,-357.95452517563325,-211.83185496138265,1731588304.6328995
-25.40555737244979,-6.349048644653951,16.16662868714278,30.972582498552377,1731588304.6461847
-158.68239402004914,-39.655978568530365,100.97630631363117,193.45387577221436,1731588304.6461887
6.166857885764683,1.7006517341376717,-3.093712667272094,-2.8437567693435564,1731588304.6462069
71.25894286021075,22.04728701683897,-33.10619543623993,-37.75742190290073,1731588304.6462076
357.9059163602134,116.09555279277876,-161.51685037309372,-206.89077184849899,1731588304.646209
1065.240046423527,352.7011800149284,-476.57969339681006,-650.9915287290177,1731588304.6462095
31.83411302054985,32.36656436222261,48.07794638479613,11.427673606673883,1731588304.6498072
198.8349710872163,202.1606471334913,300.2934956341547,71.37692668585932,1731588304.649809
-19.919727622456627,-32.04285727673211,-57.4470332533659,-38.830115370929185,1731588304.65283
-124.41805629450441,-200.1387818174172,-358.8125476782035,-242.53180423490943,1731588304.652832
-39.451436509900454,-11.528668989447585,22.04339345219519,40.4260880001284,1731588304.656791
-246.41255852586391,-72.00774099504986,137.68241310514952,252.5002042144523,1731588304.6567929
-5.557201866997627,-0.8501723786497816,4.423075904575788,9.641528820555127,1731588304.66085
-34.71012595315627,-5.310152672350455,27.626407214021363,60.220716783725514,1731588304.6608517
8.689593617022556,0.3801908254000545,-9.699547444704335,-17.645643137526193,1731588304.6668165
54.27495638043997,2.374661160725471,-60.58309947200023,-110.21418881061558,1731588304.666818
37.36660325133532,29.3281075274708,30.447191624367925,-6.739369706018564,1731588304.6688447
233.39074885832676,183.18253153474245,190.1722992065184,-42.09391289706231,1731588304.6688468
-20.468448737037235,-30.998215065309555,-55.09374874182747,-33.76975553131852,1731588304.674944
-127.84535288298324,-193.61397606044181,-344.1139990643412,-210.92493955643138,1731588304.6749456
-38.749380460084595,-11.219696792622194,21.91937480587879,40.060171598125564,1731588304.6779895
-242.0275362613318,-70.07790937753715,136.90779614193525,250.21470069922614,1731588304.677991
-5.366415756389599,-0.7388932714970706,4.386392171321308,9.51843110478068,1731588304.6807487
-33.51848129316208,-4.61510651105055,27.3972816518825,59.45185192667374,1731588304.680751
7.922458475575316,-0.001688372663317797,-9.662556734602537,-17.75876410576281,1731588304.686926
49.48345194709247,-0.010545527983723985,-60.35205654114054,-110.92073918424046,1731588304.6869297
37.498142830411005,28.09099083277997,27.911409377099044,-11.027836263048556,1731588304.6888986
234.2123413552012,175.45553558980828,174.33387488812426,-68.87955392702005,1731588304.688903
-20.359932421510386,-30.00621938320201,-53.77205992570058,-30.657010299515793,1731588304.6928785
-127.1675630401708,-187.4179990390883,-335.8587680368192,-191.48282072724226,1731588304.69288
-38.672789736678794,-11.135738624880771,21.988751573372618,40.10683207891787,1731588304.6970797
-241.54915276548536,-69.55350903239085,137.34112147284225,250.50614074479188,1731588304.6970816
-5.353983194073227,-0.7666746761793336,4.315020054319914,9.364175239003472,1731588304.7008502
-33.440827859968586,-4.788628380285423,26.951493424290152,58.48837414445802,1731588304.7008517
8.107258537660645,0.08411165616201383,-9.734235828451249,-17.86574553705307,1731588304.704796
50.63770791703052,0.5253590294875139,-60.79976213745371,-111.58894218344875,1731588304.7047975
62.11116272729493,40.661385753597514,32.0562107695843,-28.77570269072851,1731588304.7137153
437.385799243973,280.28422966789753,209.3817625270041,-211.5875209446698,1731588304.7137167
1447.8600660208328,890.9308765601048,594.2345776057585,-769.3619363717247,1731588304.713726
3072.8417232306415,1781.7178728267345,969.5359799592538,-1853.6634330783068,1731588304.7137263
-73.69938522512525,-19.66708567711406,45.16795936064682,84.59729353753733,1731588304.7202756
-530.3486143603899,-139.9782722461703,328.3346980930069,617.0180575279094,1731588304.7202792
-1823.8774454109425,-475.63590934741205,1141.030497806139,2152.312112890333,1731588304.7202852
-4071.851640247515,-1049.5371205566678,2572.1401494236097,4869.73199584495,1731588304.7202857
8.448463303454405,0.2569396212019484,-9.767696304808892,-17.96735487351527,1731588304.726321
52.7688632502301,1.6048376193132987,-61.00875532802388,-112.2235912300426,1731588304.726322
61.274497329930206,39.57545515621072,31.436117538002293,-30.5197149045529,1731588304.7341275
430.9569685307196,272.22144436465567,204.11101212509482,-224.13563766218414,1731588304.7341287
1424.94812642646,863.3425101246553,574.0760411856675,-810.7882080907444,1731588304.7341344
3021.3013355284133,1722.411300839433,921.9898346049463,-1939.2315294775403,1731588304.734135
-38.72037114801306,-11.192529341634568,21.887602702181397,39.97314366191096,1731588304.7368326
-241.84634491721366,-69.90822224574393,136.70934847932966,249.67112666687166,1731588304.7368343
-5.320676206139243,-0.7562374633705276,4.27895027476007,9.294644983085986,1731588304.7485547
-33.23279335375882,-4.723437843777294,26.72620259959293,58.05409012919063,1731588304.748562
8.235574859839495,0.13998144237385768,-9.767235839537914,-17.969964176717472,1731588304.753476
51.43916804233636,0.8743201366780873,-61.00587927494265,-112.23988886416964,1731588304.7534776
61.100364713289174,38.741015340989044,30.555707939894774,-32.23164803783257,1731588304.7534873
429.26659208412167,265.8468820300505,196.76860266561852,-236.41247769664153,1731588304.753488
1418.2740014444223,841.1640964838149,546.0341069957811,-851.3933173851926,1731588304.75349
3005.983078217638,1674.4378009635977,855.1757372637069,-2023.6957143679765,1731588304.7534907
-38.68951997485762,-11.153236305177886,21.968184124602324,40.11604138433741,1731588304.7568974
-241.65364936077046,-69.66279904947802,137.21265776854682,250.56366180641677,1731588304.7569008
-5.404173908609692,-0.8314467909633944,4.205889785098428,9.158807728147849,1731588304.7607503
-33.75431764582385,-5.193193180379989,26.269868844036033,57.205654470224545,1731588304.7607515
8.492514481044513,0.23790705666824333,-9.866235872797914,-18.14923865555108,1731588304.7648368
53.04400566166881,1.4859607586220047,-61.624230687409465,-113.35963219713283,1731588304.764838
36.280519165524865,25.625659771970533,26.79232528020192,-15.769707623566973,1731588304.7688396
226.60709832403975,160.05714739284406,167.34410721634828,-98.49714855763978,1731588304.768842
-18.361820122318672,-26.44759028067014,-51.35569167203833,-24.44763612039452,1731588304.7728105
-114.68741003630572,-165.19090214289753,-320.7662001508269,-152.69924492670748,1731588304.7728128
-38.80172001255228,-11.248092150999094,21.86718874183476,39.92786457693158,1731588304.7767746
-242.35444762823286,-70.25526598421366,136.58184345939463,249.38831478054962,1731588304.776776
-5.304559921655057,-0.7458002505617216,4.26621073559638,9.234324032588033,1731588304.7835264
-33.13213149591539,-4.658247307269164,26.646631797678594,57.67732717554806,1731588304.7835283
8.572481949770806,0.19769308966960847,-10.029854532418312,-18.396355017641927,1731588304.784802
53.543480213444354,1.2347854561936247,-62.64618821561042,-114.90311401739879,1731588304.7848043
36.62617509560473,25.858962175932078,27.857074475123788,-15.843689043770569,1731588304.7887766
228.76605550369123,161.51434762067277,173.99450062453786,-98.95923441935918,1731588304.7887776
-18.20265262698438,-26.05281805501942,-51.263445129419324,-23.981491777742406,1731588304.7928023
-113.69325435455677,-162.72516596791357,-320.19003085021825,-149.7877205241312,1731588304.7928035
-38.66833857239269,-11.205268880798258,21.80257011547436,39.742450561151614,1731588304.797128
-241.5213509190334,-69.98779304765824,136.1782373436605,248.23022407316986,1731588304.7971294
-5.364266918458374,-0.831907256234371,4.186089778446428,9.131640277160221,1731588304.8008735
-33.5050597121163,-5.196069233461229,26.146198561542665,57.03596733843132,1731588304.8008747
8.8780774012757,0.35348383968340386,-10.049194073799336,-18.425364329713464,1731588304.8060997
55.452220775027946,2.2078500820134934,-62.76698244502256,-115.08430536151701,1731588304.806102
35.49573285535685,24.71332458174196,26.975743946474317,-16.583963711077498,1731588304.8100624
221.7053451892447,154.3587275545452,168.48973502704263,-103.58296908963425,1731588304.8100631
-17.428917483319808,-25.146468913313548,-50.882333373474246,-22.998551912630738,1731588304.8142407
-108.86052649371149,-157.06413481967093,-317.80961758331114,-143.64830588004213,1731588304.8142416
-38.80893396846425,-11.265589831296209,21.821756168431723,39.79878081263443,1731588304.8261964
-242.3995057931723,-70.36455600130081,136.2980728887122,248.5820612334417,1731588304.826198
-7.802814249339334,-3.335303446111221,0.8056607357825577,3.8992199146279223,1731588304.8262048
-53.648554487391834,-25.807998869982686,-1.6946494474833174,14.054116357027286,1731588304.8262053
-166.11924000452265,-93.82370326447834,-40.831708826516106,-16.86531311767296,1731588304.8262067
-314.47384963527236,-217.2620196359785,-179.60989372818213,-202.05436358791727,1731588304.826207
34.9747931454585,24.383938424569937,27.78217212437824,-16.602075345069252,1731588304.8287401
218.45157047000066,152.3013909170975,173.52666265665601,-103.6960938441631,1731588304.828742
-17.07021503722893,-24.616626874842982,-50.619561192170195,-22.27853771724678,1731588304.832662
-106.62008114342473,-153.75475640752296,-316.168349958283,-139.15111754534158,1731588304.8326633
-38.67524555145734,-11.254078199521791,21.709709619160716,39.540459795616485,1731588304.8367028
-241.564491715252,-70.2926546742698,135.5982333056102,246.9685954548655,1731588304.8367038
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588304.849144
45.497406913188314,12.192629212505175,-21.294492735484766,-70.2640533733186,1731588304.8491464
384.4094149563712,105.4320592651623,-174.81467860632824,-578.6012511002943,1731588304.8491518
1593.704428573393,451.0825987137377,-691.9683442662863,-2327.930729598375,1731588304.8491523
4355.456998441687,1285.8341306590692,-1753.2930459950499,-6150.6147455568225,1731588304.8491533
8827.571639414075,2729.6038438167598,-3214.298245916053,-12049.851493664331,1731588304.8491535
-16.56094044752866,-23.93713362330498,-50.38472390397206,-21.347476939331823,1731588304.8527703
-103.43916643557222,-149.51066074397164,-314.70156288685007,-133.3357382150723,1731588304.852772
-73.70759685579101,-20.08856488848143,44.3167125630345,82.70539522751758,1731588304.860216
-530.428299332049,-143.10443827035326,322.0757226857344,603.1080389795904,1731588304.8602188
-1824.1876723869404,-486.71445288964617,1119.0161569462682,2103.3736653608676,1731588304.8602288
-4072.546453012346,-1074.9381087537586,2521.9533665491817,4758.1079588077255,1731588304.860232
9.756338161451993,0.7405816441511791,-10.220180177755362,-18.715457450428804,1731588304.8665247
60.937812685314924,4.625652038976753,-63.83495682252337,-116.8962188026988,1731588304.866527
34.24065801509793,23.51012882867975,27.703125586193902,-17.47972215155091,1731588304.8687248
213.86618317414212,146.84360085326247,173.03294021104296,-109.1778510170084,1731588304.868726
-16.142991469905446,-23.386877624487784,-50.18242616158961,-20.64127670207717,1731588304.8726597
-100.82866892216582,-146.07377731188868,-313.4380168998248,-128.92483147280905,1731588304.8726609
-38.698729280277156,-11.276334020952334,21.68822123984847,39.470776051275344,1731588304.87677
-241.7111704223953,-70.43166390652978,135.4640174951523,246.53335275523767,1731588304.8767712
-5.281383169682562,-0.8039723631284491,4.159536281153437,9.00516581606528,1731588304.88077
-32.987370157492926,-5.021588679865943,25.980346167191108,56.24601142545046,1731588304.8807726
9.711366053319932,0.6727397608939402,-10.318259280473407,-18.86142494132843,1731588304.886125
60.65691816771372,4.201913551673914,-64.4475561288277,-117.80792762945221,1731588304.8861268
33.85417416432479,22.985198419766274,27.412572000207582,-17.940340910951303,1731588304.888762
211.45221595462053,143.56490034064777,171.21815071677992,-112.0548627826098,1731588304.8887632
-15.986279789349698,-23.04736123135427,-49.967542368467136,-20.274285881108714,1731588304.8950033
-99.84985219018347,-143.9531675066536,-312.0958587952457,-126.63261716705998,1731588304.8950045
-38.62873855908869,-11.332510784011495,21.51892350855269,39.11667825789423,1731588304.8970065
-241.27401035404668,-70.78254238244118,134.40658864561604,244.3216679357634,1731588304.8970084
-5.22674129085999,-0.7806421227322945,4.163987445439545,9.041082107201463,1731588304.900741
-32.64607852518566,-4.875868657083066,26.0081480136431,56.47034356578726,1731588304.9007423
9.871914944467152,0.7227769870067454,-10.38395232579942,-18.985290099221174,1731588304.904853
61.65970200870642,4.514444653168768,-64.85787303508474,-118.58158590830604,1731588304.904854
33.5168066091225,22.6601099384567,27.402134787398776,-18.1013502673695,1731588304.9087875
209.34502773043127,141.53440686529163,171.15296018027175,-113.06052267668375,1731588304.9087887
-15.334107477222982,-22.33655634138985,-49.61835620464311,-19.255429724860857,1731588304.9127777
-95.77640234278579,-139.51350023357796,-309.9148518753047,-120.26887038263408,1731588304.912779
-38.68522229899517,-11.350008464308612,21.52322118441514,39.16579455346508,1731588304.9168363
-241.62680619867888,-70.89183239952834,134.43343180770762,244.62844693109577,1731588304.9168384
-5.3513738908710256,-0.8902328572247575,4.078033928190554,8.880533216054243,1731588304.9209623
-33.424530225841565,-5.560369290418422,25.471284771811455,55.467559724794576,1731588304.9209633
9.931007987575834,0.7781863079476125,-10.349110453628848,-18.95750869453891,1731588304.9246416
62.028795487465686,4.8605297072781,-64.64025168527084,-118.40806403907114,1731588304.9246433
33.534304289419616,22.615444807171954,27.631599980768847,-18.330968949163232,1731588304.9315927
209.45431774751842,141.25542971641124,172.58619329909016,-114.49471447986258,1731588304.931596
-15.533949404826885,-22.50999826012442,-49.808528361556505,-19.894095055705588,1731588304.932776
-97.02460938004438,-140.5968135608454,-311.1026617978571,-124.25795600631531,1731588304.932778
-38.74446883052751,-11.35722242022058,21.56082584821157,39.223966666031814,1731588304.936762
-241.9968583617986,-70.9368905644678,134.66830947600897,244.99178830369257,1731588304.9367633
-5.255443626084206,-0.8081165505672397,4.129606038539949,8.966947198574209,1731588304.9409187
-32.82535250058301,-5.0474731575971115,25.793402716910446,56.007299019707446,1731588304.940923
10.015733597435553,0.7551630443987757,-10.456552350190087,-19.075234315485297,1731588304.9603672
62.55798925441402,4.716727053216049,-65.3113307375604,-119.14337494350845,1731588304.9603689
6.809091822459485,14.909980590541355,35.83801204011622,25.76095981742586,1731588304.9603763
-10.648127248912843,77.71454748948932,239.59879800155437,247.95948016007043,1731588304.9603767
-344.5669268012172,112.53377474878624,724.183618835069,1163.1075771339326,1731588304.9603782
-1780.9199417656475,-231.5888696288715,1369.3638539734613,3657.5729790227733,1731588304.9603786
-5399.940296907144,-1450.4119230408537,2002.956982400323,8813.899139846264,1731588304.96038
-11916.65920299255,-3805.306445449325,2785.326411939402,17350.883201733956,1731588304.9603803
-21005.464643587264,-7087.029386675301,4070.784128302361,28831.097760887416,1731588304.9603817
-31048.765273036537,-10644.365814089375,5902.880995652624,41258.97018871697,1731588304.9603822
10.022333599652885,0.7224700101594276,-10.563226804633029,-19.217825061064424,1731588304.964899
62.5992126819118,4.51252728444794,-65.9776163680479,-120.03399271433271,1731588304.9649005
32.72388541250056,21.907402708833395,27.14488818934644,-18.175485175996755,1731588304.9688745
204.39246432453427,136.83301876182304,169.5462051922185,-113.52356722276355,1731588304.9688754
-14.522614181338316,-21.31739320829468,-49.3348630861451,-18.20434099964463,1731588304.9729693
-90.70783812927877,-133.14783608043126,-308.14416186162055,-113.70379988252131,1731588304.9729705
-38.74799906427167,-11.489375952990903,21.319235069372446,38.78974791550075,1731588304.9768596
-242.01890810208815,-71.76231779878394,133.15934029271784,242.27967024808225,1731588304.976862
29.267837739780738,8.18604926180555,-11.175236312568995,-45.443624569544376,1731588304.9900198
252.05464163981839,69.3790945003419,-100.11519740326341,-392.12966954679075,1731588304.9900217
1085.3916144066943,296.720655055135,-441.94266702876297,-1676.3681302661291,1731588304.990029
3159.8721633652526,869.7457620802641,-1287.2548643565892,-4799.167243509357,1731588304.9900298
7011.373360204667,1975.1454960816343,-2758.6452034871772,-10390.18091316525,1731588304.9900312
12529.159748556936,3652.537588278211,-4607.952482710856,-18055.216239830173,1731588304.9900317
-14.506651385277788,-21.271346681197002,-49.57875619133911,-18.20173169644243,1731588304.9927597
-90.60813495579572,-132.86023077230715,-309.6675113103179,-113.6875022483943,1731588304.992761
-38.84392932905848,-11.519152707180732,21.36988624917989,38.890589809844656,1731588304.996996
-242.61808582734665,-71.94830256470419,133.4757061316544,242.90952587287407,1731588304.996998
-5.325741324119988,-0.9270700789028963,3.9664478441905255,8.672863378843735,1731588305.0012589
-33.264429937652466,-5.790453536917701,24.774321241790716,54.170459785154875,1731588305.0012596
10.535752376791947,0.9887724252076393,-10.567831457342796,-19.291192527573383,1731588305.0047848
65.80601186749553,6.175844649765646,-66.00637689886031,-120.49224383861045,1731588305.0047872
33.126332059334224,22.432026140899556,29.03310277719837,-17.817396683600514,1731588305.0088265
206.90613471753892,140.10980190571695,181.33994019402735,-111.28695660991848,1731588305.0088277
-55.21300924701044,-38.00381044216143,-54.59836485446833,32.75105286348819,1731588305.0179217
-425.87991007867043,-270.3801008611316,-350.90373233262164,307.518809301405,1731588305.017923
-1593.7652008552807,-928.3259566727785,-1042.650980530804,1331.4124445185219,1731588305.0179305
-3878.128998733486,-2087.953076432335,-1960.7202270359867,3572.575615781673,1731588305.0179305
-5.2964250352011355,-0.9022049542701526,3.991619945670587,8.713384322689688,1731588305.0207999
-33.08132122481346,-5.635146670530688,24.93154547689856,54.42355245630409,1731588305.0208025
10.45471048910004,0.9266096136257801,-10.648873345034703,-19.396178609356078,1731588305.0247853
65.29982652519712,5.787577483798112,-66.51256224115873,-121.1479839411334,1731588305.024786
32.51422022578249,21.77540266448673,28.11493502687076,-18.01248047007099,1731588305.0286267
203.08290148820925,136.00855021186726,175.6050903500328,-112.50544443200424,1731588305.028628
-14.887916629646526,-21.691751473598764,-49.84597953692928,-19.521118186214434,1731588305.0328755
-92.98950690706329,-135.48606723548016,-311.33658078179803,-121.92835301051014,1731588305.032877
-38.67969671574345,-11.40787360002802,21.399663003369717,38.93632936009501,1731588305.0371826
-241.592293561704,-71.2532564034043,133.6616908975746,243.1952138122773,1731588305.0371864
-5.295964569930159,-0.9292189168341211,3.927308296157503,8.591054049033534,1731588305.041254
-33.07844517173222,-5.803875117963491,24.529856729885232,53.6594810210544,1731588305.0412552
99.22074961321648,31.95485724716153,-29.80351233835647,-123.4594368262064,1731588305.0543492
797.1798090302203,261.616775560832,-224.504765259398,-979.3492125295085,1731588305.0543523
3106.8147380592604,1048.4144109402234,-783.4210565754913,-3747.252528115681,1731588305.0543666
7954.490637010929,2766.443171268097,-1742.1201237859234,-9397.187098214621,1731588305.0543685
15252.953518809689,5428.776238447359,-2943.061912859572,-17709.6817016517,1731588305.0543723
23571.289463096953,8477.247997375962,-4273.87167037709,-27111.36115690998,1731588305.0543735
-38.70318044456326,-11.472338737964764,21.32184437257465,38.760585115005554,1731588305.0567377
-241.7389722688473,-71.65590383477803,133.17563792684493,242.09752021960364,1731588305.05674
-5.277699447514748,-0.910186352300416,3.948796675469751,8.583840093121566,1731588305.0631108
-32.96436173284299,-5.684998257272198,24.66407254034315,53.614422856114956,1731588305.0631125
10.860380392830544,1.0959073449215597,-10.726384998982454,-19.512369346065874,1731588305.0656216
67.83362928977041,6.845006333334385,-66.99669784316764,-121.87370800196653,1731588305.0656226
32.60662025682515,22.11415161550195,29.230488890023732,-17.072363875160157,1731588305.0688632
203.66002947317827,138.12436659530022,182.57280828151931,-106.63350272447055,1731588305.0688655
-14.500204871484115,-21.33120716642398,-49.95111910713563,-19.28167624530653,1731588305.072831
-90.56787021265838,-133.23411767286848,-311.9932795686814,-120.43280540826481,1731588305.072832
-38.77854326057979,-11.465585247323771,21.372495552382087,38.862654916738734,1731588305.0767503
-242.2096862898104,-71.61372172291982,133.49200376578142,242.7350453192788,1731588305.0767517
-5.355978543580793,-0.988465448366461,3.8761966510790855,8.484226106166933,1731588305.0811691
-33.45329075665396,-6.1739272810831665,24.21061483786748,52.99223670620649,1731588305.0811703
10.994222298261116,1.1147864210316059,-10.820319914261708,-19.624722872184197,1731588305.0848088
68.66960205205113,6.962924509665266,-67.58341267174079,-122.57546495378935,1731588305.0848107
52.203408235900355,30.196007819050113,29.299174959611094,-35.35759327406996,1731588305.092132
365.086980472868,204.36130126564362,181.84221449206134,-258.90305367961105,1731588305.0921333
1202.6330546431789,636.9501824887332,477.4711645522261,-921.1395939024603,1731588305.0921443
2546.0072111203585,1247.5303081893112,673.8181592224969,-2148.9352972419774,1731588305.0921452
-38.634878096035045,-11.487841068754314,21.19859316837654,38.56381295587483,1731588305.0989733
-241.3123577284632,-71.7527309551798,132.40581438543268,240.86848686955335,1731588305.0989757
-5.358894823630313,-1.0107212697970032,3.83889896412997,8.398119100494283,1731588305.1008008
-33.471505759501824,-6.312936513343147,23.977654538286956,52.45441478001442,1731588305.1008027
10.884171098497676,1.0943724606849705,-10.754473380512033,-19.593718210605097,1731588305.104788
67.98222536563455,6.8354194897302465,-67.17213708112332,-122.38181071298577,1731588305.1047893
31.51347570352638,20.934286102835895,27.617479045792226,-17.74034549492374,1731588305.1088326
196.83227945831214,130.75495991680037,172.49799433793214,-110.80569706099081,1731588305.108834
-13.514041749475608,-20.02486719266298,-49.24445840461,-16.97750802933895,1731588305.112867
-84.40832319700058,-125.07475508138776,-307.5794967733369,-106.0410357897349,1731588305.1128683
-38.605561807116196,-11.417543370718532,21.308490879716324,38.72727812707157,1731588305.1168292
-241.12924901562423,-71.31365351811034,133.09223238748893,241.88948571339387,1731588305.1168308
-5.430727405902683,-1.0779491993596064,3.764303590231739,8.25307254013661,1731588305.1228783
-33.920170040175414,-6.7328402632043325,23.51173393912592,51.5484580594235,1731588305.1228793
11.139422347042446,1.1669724850756358,-10.879873422641365,-19.78389036751849,1731588305.1266873
69.57651745700247,7.288877192205909,-67.9553822035813,-123.56962063553834,1731588305.1266885
32.125280560230806,21.537035142544443,29.23754935751204,-17.629833829889325,1731588305.1302788
200.65359531892102,134.51971340014487,182.61690776209835,-110.11544432149299,1731588305.13028
-13.4725998750877,-19.74306244682522,-49.210537462981385,-16.1413030972452,1731588305.134035
-84.14947841968889,-123.31461059566831,-307.3676275296855,-100.81812339420125,1731588305.1340363
-38.59374319849446,-11.473259668506717,21.164058273053286,38.44455245069186,1731588305.1378076
-241.05543031987236,-71.6616559409405,132.19011040433966,240.12358912151197,1731588305.1378088
-5.340169235943925,-1.0279119732468012,3.78533150427301,8.268114405655185,1731588305.1408296
-33.35454626753135,-6.420309161709479,23.64307369650259,51.642409126744056,1731588305.1408324
11.40526429681968,1.2687353099614942,-10.959380426096681,-19.91466250447588,1731588305.1448443
71.23695876923891,7.924484923160168,-68.45198070227558,-124.38641971061077,1731588305.1448455
